M:StockSharp.Algo.History.Hydra.RemoteStorage.GetDrives/summary;DocStr171
M:StockSharp.Algo.History.Hydra.RemoteStorage.GetDrives/returns;DocStr172
T:StockSharp.Algo.History.Hydra.RemoteStorageClient/summary;DocStr175
M:StockSharp.Algo.History.Hydra.RemoteStorageClient.#ctor(StockSharp.Algo.Storages.IExchangeInfoProvider)/summary;DocStr1
M:StockSharp.Algo.History.Hydra.RemoteStorageClient.#ctor(StockSharp.Algo.Storages.IExchangeInfoProvider)/param/exchangeInfoProvider;DocStr9509
M:StockSharp.Algo.History.Hydra.RemoteStorageClient.#ctor(StockSharp.Algo.Storages.IExchangeInfoProvider,System.Uri,System.Boolean)/summary;DocStr1
M:StockSharp.Algo.History.Hydra.RemoteStorageClient.#ctor(StockSharp.Algo.Storages.IExchangeInfoProvider,System.Uri,System.Boolean)/param/exchangeInfoProvider;DocStr9509
M:StockSharp.Algo.History.Hydra.RemoteStorageClient.#ctor(StockSharp.Algo.Storages.IExchangeInfoProvider,System.Uri,System.Boolean)/param/address;ServerAddress
M:StockSharp.Algo.History.Hydra.RemoteStorageClient.#ctor(StockSharp.Algo.Storages.IExchangeInfoProvider,System.Uri,System.Boolean)/param/streaming;DocStr176
P:StockSharp.Algo.History.Hydra.RemoteStorageClient.ExchangeInfoProvider/summary;DocStr9509
P:StockSharp.Algo.History.Hydra.RemoteStorageClient.Credentials/summary;DocStr187
P:StockSharp.Algo.History.Hydra.RemoteStorageClient.SessionId/summary;DocStr188
P:StockSharp.Algo.History.Hydra.RemoteStorageClient.SecurityBatchSize/summary;DocStr189
P:StockSharp.Algo.History.Hydra.RemoteStorageClient.AvailableSecurities/summary;DocStr2512
M:StockSharp.Algo.History.Hydra.RemoteStorageClient.CreateChannel/summary;DocStr177
M:StockSharp.Algo.History.Hydra.RemoteStorageClient.CreateChannel/returns;DocStr178
M:StockSharp.Algo.History.Hydra.RemoteStorageClient.Refresh(StockSharp.Algo.Storages.ISecurityStorage,StockSharp.BusinessEntities.Security,System.Action{StockSharp.BusinessEntities.Security},System.Func{System.Boolean})/summary;DocStr109
M:StockSharp.Algo.History.Hydra.RemoteStorageClient.Refresh(StockSharp.Algo.Storages.ISecurityStorage,StockSharp.BusinessEntities.Security,System.Action{StockSharp.BusinessEntities.Security},System.Func{System.Boolean})/param/securityStorage;DocStr110
M:StockSharp.Algo.History.Hydra.RemoteStorageClient.Refresh(StockSharp.Algo.Storages.ISecurityStorage,StockSharp.BusinessEntities.Security,System.Action{StockSharp.BusinessEntities.Security},System.Func{System.Boolean})/param/criteria;DocStr111
M:StockSharp.Algo.History.Hydra.RemoteStorageClient.Refresh(StockSharp.Algo.Storages.ISecurityStorage,StockSharp.BusinessEntities.Security,System.Action{StockSharp.BusinessEntities.Security},System.Func{System.Boolean})/param/newSecurity;DocStr112
M:StockSharp.Algo.History.Hydra.RemoteStorageClient.Refresh(StockSharp.Algo.Storages.ISecurityStorage,StockSharp.BusinessEntities.Security,System.Action{StockSharp.BusinessEntities.Security},System.Func{System.Boolean})/param/isCancelled;DocStr113
M:StockSharp.Algo.History.Hydra.RemoteStorageClient.LoadExchanges(StockSharp.BusinessEntities.Exchange)/summary;DocStr9616
M:StockSharp.Algo.History.Hydra.RemoteStorageClient.LoadExchanges(StockSharp.BusinessEntities.Exchange)/param/criteria;DocStr9592
M:StockSharp.Algo.History.Hydra.RemoteStorageClient.LoadExchanges(StockSharp.BusinessEntities.Exchange)/returns;DocStr2694
M:StockSharp.Algo.History.Hydra.RemoteStorageClient.LoadExchangeBoards(StockSharp.BusinessEntities.ExchangeBoard)/summary;DocStr9617
M:StockSharp.Algo.History.Hydra.RemoteStorageClient.LoadExchangeBoards(StockSharp.BusinessEntities.ExchangeBoard)/param/criteria;DocStr9595
M:StockSharp.Algo.History.Hydra.RemoteStorageClient.LoadExchangeBoards(StockSharp.BusinessEntities.ExchangeBoard)/returns;DocStr9600
M:StockSharp.Algo.History.Hydra.RemoteStorageClient.SaveSecurities(StockSharp.BusinessEntities.Security[])/summary;DocStr9601
M:StockSharp.Algo.History.Hydra.RemoteStorageClient.SaveSecurities(StockSharp.BusinessEntities.Security[])/param/securities;Securities
M:StockSharp.Algo.History.Hydra.RemoteStorageClient.DeleteSecurities(StockSharp.BusinessEntities.Security[])/summary;XamlStr789
M:StockSharp.Algo.History.Hydra.RemoteStorageClient.DeleteSecurities(StockSharp.BusinessEntities.Security[])/param/securities;Securities
M:StockSharp.Algo.History.Hydra.RemoteStorageClient.SaveExchanges(StockSharp.BusinessEntities.Exchange[])/summary;DocStr9602
M:StockSharp.Algo.History.Hydra.RemoteStorageClient.SaveExchanges(StockSharp.BusinessEntities.Exchange[])/param/exchanges;DocStr2694
M:StockSharp.Algo.History.Hydra.RemoteStorageClient.DeleteExchanges(StockSharp.BusinessEntities.Exchange[])/summary;DeleteExchanges
M:StockSharp.Algo.History.Hydra.RemoteStorageClient.DeleteExchanges(StockSharp.BusinessEntities.Exchange[])/param/exchanges;DocStr2694
M:StockSharp.Algo.History.Hydra.RemoteStorageClient.SaveExchangeBoards(StockSharp.BusinessEntities.ExchangeBoard[])/summary;DocStr9603
M:StockSharp.Algo.History.Hydra.RemoteStorageClient.SaveExchangeBoards(StockSharp.BusinessEntities.ExchangeBoard[])/param/boards;Str2831
M:StockSharp.Algo.History.Hydra.RemoteStorageClient.DeleteExchangeBoards(StockSharp.BusinessEntities.ExchangeBoard[])/summary;DocStr9604
M:StockSharp.Algo.History.Hydra.RemoteStorageClient.DeleteExchangeBoards(StockSharp.BusinessEntities.ExchangeBoard[])/param/boards;Str2831
M:StockSharp.Algo.History.Hydra.RemoteStorageClient.GetSecurityExtendedStorages/summary;DocStr9640
M:StockSharp.Algo.History.Hydra.RemoteStorageClient.GetSecurityExtendedStorages/returns;DocStr9641
M:StockSharp.Algo.History.Hydra.RemoteStorageClient.GetExtendedStorage(System.String)/summary;DocStr9633
M:StockSharp.Algo.History.Hydra.RemoteStorageClient.GetExtendedStorage(System.String)/param/storageName;DocStr429
M:StockSharp.Algo.History.Hydra.RemoteStorageClient.GetExtendedStorage(System.String)/returns;DocStr9634
M:StockSharp.Algo.History.Hydra.RemoteStorageClient.GetUsers/summary;GetUsers
M:StockSharp.Algo.History.Hydra.RemoteStorageClient.GetUsers/returns;DocStr9802
M:StockSharp.Algo.History.Hydra.RemoteStorageClient.SaveUser(System.String,System.Security.SecureString,System.Net.IPAddress[],StockSharp.Algo.UserPermissions)/summary;DocStr9678
M:StockSharp.Algo.History.Hydra.RemoteStorageClient.SaveUser(System.String,System.Security.SecureString,System.Net.IPAddress[],StockSharp.Algo.UserPermissions)/param/login;Login
M:StockSharp.Algo.History.Hydra.RemoteStorageClient.SaveUser(System.String,System.Security.SecureString,System.Net.IPAddress[],StockSharp.Algo.UserPermissions)/param/password;Password
M:StockSharp.Algo.History.Hydra.RemoteStorageClient.SaveUser(System.String,System.Security.SecureString,System.Net.IPAddress[],StockSharp.Algo.UserPermissions)/param/ipAddresses;DocStr9679
M:StockSharp.Algo.History.Hydra.RemoteStorageClient.SaveUser(System.String,System.Security.SecureString,System.Net.IPAddress[],StockSharp.Algo.UserPermissions)/param/permissions;DocStr9680
M:StockSharp.Algo.History.Hydra.RemoteStorageClient.DeleteUser(System.String)/summary;DocStr9681
M:StockSharp.Algo.History.Hydra.RemoteStorageClient.DeleteUser(System.String)/param/login;Login
M:StockSharp.Algo.History.Hydra.RemoteStorageClient.Restart/summary;DocStr9689
M:StockSharp.Algo.History.Hydra.RemoteStorageClient.StartDownloading/summary;DocStr9690
M:StockSharp.Algo.History.Hydra.RemoteStorageClient.StartDownloading/returns;DocStr9691
M:StockSharp.Algo.History.Hydra.RemoteStorageClient.StopDownloading/summary;DocStr9692
M:StockSharp.Algo.History.Hydra.RemoteStorageClient.GetRemoteStorage(StockSharp.Messages.SecurityId,System.Type,System.Object,StockSharp.Algo.Storages.StorageFormats)/summary;DocStr179
M:StockSharp.Algo.History.Hydra.RemoteStorageClient.GetRemoteStorage(StockSharp.Messages.SecurityId,System.Type,System.Object,StockSharp.Algo.Storages.StorageFormats)/param/securityId;SecurityId
M:StockSharp.Algo.History.Hydra.RemoteStorageClient.GetRemoteStorage(StockSharp.Messages.SecurityId,System.Type,System.Object,StockSharp.Algo.Storages.StorageFormats)/param/dataType;Str1670
M:StockSharp.Algo.History.Hydra.RemoteStorageClient.GetRemoteStorage(StockSharp.Messages.SecurityId,System.Type,System.Object,StockSharp.Algo.Storages.StorageFormats)/param/arg;DocStr144
M:StockSharp.Algo.History.Hydra.RemoteStorageClient.GetRemoteStorage(StockSharp.Messages.SecurityId,System.Type,System.Object,StockSharp.Algo.Storages.StorageFormats)/param/format;DocStr145
M:StockSharp.Algo.History.Hydra.RemoteStorageClient.GetRemoteStorage(StockSharp.Messages.SecurityId,System.Type,System.Object,StockSharp.Algo.Storages.StorageFormats)/returns;DocStr180
M:StockSharp.Algo.History.Hydra.RemoteStorageClient.GetAvailableDataTypes(StockSharp.Messages.SecurityId,StockSharp.Algo.Storages.StorageFormats)/summary;DocStr8484
M:StockSharp.Algo.History.Hydra.RemoteStorageClient.GetAvailableDataTypes(StockSharp.Messages.SecurityId,StockSharp.Algo.Storages.StorageFormats)/param/securityId;DocStr8485
M:StockSharp.Algo.History.Hydra.RemoteStorageClient.GetAvailableDataTypes(StockSharp.Messages.SecurityId,StockSharp.Algo.Storages.StorageFormats)/param/format;DocStr145
M:StockSharp.Algo.History.Hydra.RemoteStorageClient.GetAvailableDataTypes(StockSharp.Messages.SecurityId,StockSharp.Algo.Storages.StorageFormats)/returns;DocStr8483
M:StockSharp.Algo.History.Hydra.RemoteStorageClient.Login/summary;DocStr2963
M:StockSharp.Algo.History.Hydra.RemoteStorageClient.Invoke``1(System.Func{StockSharp.Algo.History.Hydra.IRemoteStorage,``0})/summary;DocStr183
M:StockSharp.Algo.History.Hydra.RemoteStorageClient.Invoke``1(System.Func{StockSharp.Algo.History.Hydra.IRemoteStorage,``0})/typeparam/TResult;DocStr184
M:StockSharp.Algo.History.Hydra.RemoteStorageClient.Invoke``1(System.Func{StockSharp.Algo.History.Hydra.IRemoteStorage,``0})/param/handler;DocStr185
M:StockSharp.Algo.History.Hydra.RemoteStorageClient.Invoke``1(System.Func{StockSharp.Algo.History.Hydra.IRemoteStorage,``0})/returns;DocStr186
M:StockSharp.Algo.History.Hydra.RemoteStorageClient.DisposeManaged/summary;DocStr7
T:StockSharp.Algo.History.ISecurityDownloader/summary;DocStr108
M:StockSharp.Algo.History.ISecurityDownloader.Refresh(StockSharp.Algo.Storages.ISecurityStorage,StockSharp.BusinessEntities.Security,System.Action{StockSharp.BusinessEntities.Security},System.Func{System.Boolean})/summary;DocStr109
M:StockSharp.Algo.History.ISecurityDownloader.Refresh(StockSharp.Algo.Storages.ISecurityStorage,StockSharp.BusinessEntities.Security,System.Action{StockSharp.BusinessEntities.Security},System.Func{System.Boolean})/param/securityStorage;DocStr110
M:StockSharp.Algo.History.ISecurityDownloader.Refresh(StockSharp.Algo.Storages.ISecurityStorage,StockSharp.BusinessEntities.Security,System.Action{StockSharp.BusinessEntities.Security},System.Func{System.Boolean})/param/criteria;DocStr111
M:StockSharp.Algo.History.ISecurityDownloader.Refresh(StockSharp.Algo.Storages.ISecurityStorage,StockSharp.BusinessEntities.Security,System.Action{StockSharp.BusinessEntities.Security},System.Func{System.Boolean})/param/newSecurity;DocStr112
M:StockSharp.Algo.History.ISecurityDownloader.Refresh(StockSharp.Algo.Storages.ISecurityStorage,StockSharp.BusinessEntities.Security,System.Action{StockSharp.BusinessEntities.Security},System.Func{System.Boolean})/param/isCancelled;DocStr113
T:StockSharp.Algo.History.QuandlHistorySource/summary;DocStr194
P:StockSharp.Algo.History.QuandlHistorySource.TimeFrames/summary;DocStr135
M:StockSharp.Algo.History.QuandlHistorySource.#ctor(StockSharp.Algo.Storages.INativeIdStorage,StockSharp.Algo.Storages.IExchangeInfoProvider)/summary;DocStr1
M:StockSharp.Algo.History.QuandlHistorySource.#ctor(StockSharp.Algo.Storages.INativeIdStorage,StockSharp.Algo.Storages.IExchangeInfoProvider)/param/nativeIdStorage;DocStr9329
M:StockSharp.Algo.History.QuandlHistorySource.#ctor(StockSharp.Algo.Storages.INativeIdStorage,StockSharp.Algo.Storages.IExchangeInfoProvider)/param/exchangeInfoProvider;DocStr9509
P:StockSharp.Algo.History.QuandlHistorySource.DatabaseCode/summary;QuandlDatabase
P:StockSharp.Algo.History.QuandlHistorySource.AuthToken/summary;DocStr197
M:StockSharp.Algo.History.QuandlHistorySource.GetDumpFile(StockSharp.BusinessEntities.Security,System.DateTime,System.DateTime,System.Type,System.Object)/inheritdoc;DocStr8459
M:StockSharp.Algo.History.QuandlHistorySource.GetCandles(StockSharp.BusinessEntities.Security,System.TimeSpan,System.DateTime,System.DateTime)/summary;DocStr134
M:StockSharp.Algo.History.QuandlHistorySource.GetCandles(StockSharp.BusinessEntities.Security,System.TimeSpan,System.DateTime,System.DateTime)/param/security;DocStr2831
M:StockSharp.Algo.History.QuandlHistorySource.GetCandles(StockSharp.BusinessEntities.Security,System.TimeSpan,System.DateTime,System.DateTime)/param/timeFrame;DocStr121
M:StockSharp.Algo.History.QuandlHistorySource.GetCandles(StockSharp.BusinessEntities.Security,System.TimeSpan,System.DateTime,System.DateTime)/param/beginDate;Str2282
M:StockSharp.Algo.History.QuandlHistorySource.GetCandles(StockSharp.BusinessEntities.Security,System.TimeSpan,System.DateTime,System.DateTime)/param/endDate;Str418
M:StockSharp.Algo.History.QuandlHistorySource.GetCandles(StockSharp.BusinessEntities.Security,System.TimeSpan,System.DateTime,System.DateTime)/returns;XamlStr631
M:StockSharp.Algo.History.QuandlHistorySource.Refresh(StockSharp.Algo.Storages.ISecurityStorage,StockSharp.BusinessEntities.Security,System.Action{StockSharp.BusinessEntities.Security},System.Func{System.Boolean})/inheritdoc;DocStr8459
T:StockSharp.Algo.History.Russian.AlorHistorySource/summary;DocStr198
P:StockSharp.Algo.History.Russian.AlorHistorySource.Address/summary;Str3695
M:StockSharp.Algo.History.Russian.AlorHistorySource.#ctor(StockSharp.Algo.Storages.INativeIdStorage,StockSharp.Algo.Storages.IExchangeInfoProvider,System.String)/summary;DocStr1
M:StockSharp.Algo.History.Russian.AlorHistorySource.#ctor(StockSharp.Algo.Storages.INativeIdStorage,StockSharp.Algo.Storages.IExchangeInfoProvider,System.String)/param/nativeIdStorage;DocStr9329
M:StockSharp.Algo.History.Russian.AlorHistorySource.#ctor(StockSharp.Algo.Storages.INativeIdStorage,StockSharp.Algo.Storages.IExchangeInfoProvider,System.String)/param/exchangeInfoProvider;DocStr9509
M:StockSharp.Algo.History.Russian.AlorHistorySource.#ctor(StockSharp.Algo.Storages.INativeIdStorage,StockSharp.Algo.Storages.IExchangeInfoProvider,System.String)/param/address;DocStr199
P:StockSharp.Algo.History.Russian.AlorHistorySource.TimeFrames/summary;DocStr206
M:StockSharp.Algo.History.Russian.AlorHistorySource.GetDumpFile(StockSharp.BusinessEntities.Security,System.DateTime,System.DateTime,System.Type,System.Object)/summary;DocStr102
M:StockSharp.Algo.History.Russian.AlorHistorySource.GetDumpFile(StockSharp.BusinessEntities.Security,System.DateTime,System.DateTime,System.Type,System.Object)/param/security;DocStr2831
M:StockSharp.Algo.History.Russian.AlorHistorySource.GetDumpFile(StockSharp.BusinessEntities.Security,System.DateTime,System.DateTime,System.Type,System.Object)/param/from;Str2282
M:StockSharp.Algo.History.Russian.AlorHistorySource.GetDumpFile(StockSharp.BusinessEntities.Security,System.DateTime,System.DateTime,System.Type,System.Object)/param/to;Str418
M:StockSharp.Algo.History.Russian.AlorHistorySource.GetDumpFile(StockSharp.BusinessEntities.Security,System.DateTime,System.DateTime,System.Type,System.Object)/param/dataType;Str2133
M:StockSharp.Algo.History.Russian.AlorHistorySource.GetDumpFile(StockSharp.BusinessEntities.Security,System.DateTime,System.DateTime,System.Type,System.Object)/param/arg;Str347
M:StockSharp.Algo.History.Russian.AlorHistorySource.GetDumpFile(StockSharp.BusinessEntities.Security,System.DateTime,System.DateTime,System.Type,System.Object)/returns;DocStr103
M:StockSharp.Algo.History.Russian.AlorHistorySource.GetCandles(StockSharp.BusinessEntities.Security,System.TimeSpan,System.DateTime,System.DateTime,System.Int32)/summary;DocStr200
M:StockSharp.Algo.History.Russian.AlorHistorySource.GetCandles(StockSharp.BusinessEntities.Security,System.TimeSpan,System.DateTime,System.DateTime,System.Int32)/param/security;DocStr201
M:StockSharp.Algo.History.Russian.AlorHistorySource.GetCandles(StockSharp.BusinessEntities.Security,System.TimeSpan,System.DateTime,System.DateTime,System.Int32)/param/timeFrame;DocStr121
M:StockSharp.Algo.History.Russian.AlorHistorySource.GetCandles(StockSharp.BusinessEntities.Security,System.TimeSpan,System.DateTime,System.DateTime,System.Int32)/param/from;DocStr247
M:StockSharp.Algo.History.Russian.AlorHistorySource.GetCandles(StockSharp.BusinessEntities.Security,System.TimeSpan,System.DateTime,System.DateTime,System.Int32)/param/to;DocStr251
M:StockSharp.Algo.History.Russian.AlorHistorySource.GetCandles(StockSharp.BusinessEntities.Security,System.TimeSpan,System.DateTime,System.DateTime,System.Int32)/param/count;DocStr204
M:StockSharp.Algo.History.Russian.AlorHistorySource.GetCandles(StockSharp.BusinessEntities.Security,System.TimeSpan,System.DateTime,System.DateTime,System.Int32)/returns;DocStr205
T:StockSharp.Algo.History.Russian.Finam.FinamHistorySource/summary;DocStr207
F:StockSharp.Algo.History.Russian.Finam.FinamHistorySource.NativeIdStorageName/summary;DocStr9352
M:StockSharp.Algo.History.Russian.Finam.FinamHistorySource.#ctor(StockSharp.Algo.Storages.INativeIdStorage,StockSharp.Algo.Storages.IExchangeInfoProvider)/summary;DocStr1
M:StockSharp.Algo.History.Russian.Finam.FinamHistorySource.#ctor(StockSharp.Algo.Storages.INativeIdStorage,StockSharp.Algo.Storages.IExchangeInfoProvider)/param/nativeIdStorage;DocStr9329
M:StockSharp.Algo.History.Russian.Finam.FinamHistorySource.#ctor(StockSharp.Algo.Storages.INativeIdStorage,StockSharp.Algo.Storages.IExchangeInfoProvider)/param/exchangeInfoProvider;DocStr9509
P:StockSharp.Algo.History.Russian.Finam.FinamHistorySource.TimeFrames/summary;DocStr206
M:StockSharp.Algo.History.Russian.Finam.FinamHistorySource.DownloadSecurityInfo/summary;DocStr210
M:StockSharp.Algo.History.Russian.Finam.FinamHistorySource.DownloadSecurityInfo/returns;DocStr211
M:StockSharp.Algo.History.Russian.Finam.FinamHistorySource.GetDumpFile(StockSharp.BusinessEntities.Security,System.DateTime,System.DateTime,System.Type,System.Object)/summary;DocStr102
M:StockSharp.Algo.History.Russian.Finam.FinamHistorySource.GetDumpFile(StockSharp.BusinessEntities.Security,System.DateTime,System.DateTime,System.Type,System.Object)/param/security;DocStr2831
M:StockSharp.Algo.History.Russian.Finam.FinamHistorySource.GetDumpFile(StockSharp.BusinessEntities.Security,System.DateTime,System.DateTime,System.Type,System.Object)/param/from;Str2282
M:StockSharp.Algo.History.Russian.Finam.FinamHistorySource.GetDumpFile(StockSharp.BusinessEntities.Security,System.DateTime,System.DateTime,System.Type,System.Object)/param/to;Str418
M:StockSharp.Algo.History.Russian.Finam.FinamHistorySource.GetDumpFile(StockSharp.BusinessEntities.Security,System.DateTime,System.DateTime,System.Type,System.Object)/param/dataType;Str2133
M:StockSharp.Algo.History.Russian.Finam.FinamHistorySource.GetDumpFile(StockSharp.BusinessEntities.Security,System.DateTime,System.DateTime,System.Type,System.Object)/param/arg;Str347
M:StockSharp.Algo.History.Russian.Finam.FinamHistorySource.GetDumpFile(StockSharp.BusinessEntities.Security,System.DateTime,System.DateTime,System.Type,System.Object)/returns;DocStr103
M:StockSharp.Algo.History.Russian.Finam.FinamHistorySource.GetTicks(StockSharp.BusinessEntities.Security,System.DateTime,System.DateTime,System.Boolean)/summary;DocStr257
M:StockSharp.Algo.History.Russian.Finam.FinamHistorySource.GetTicks(StockSharp.BusinessEntities.Security,System.DateTime,System.DateTime,System.Boolean)/param/security;DocStr213
M:StockSharp.Algo.History.Russian.Finam.FinamHistorySource.GetTicks(StockSharp.BusinessEntities.Security,System.DateTime,System.DateTime,System.Boolean)/param/from;DocStr247
M:StockSharp.Algo.History.Russian.Finam.FinamHistorySource.GetTicks(StockSharp.BusinessEntities.Security,System.DateTime,System.DateTime,System.Boolean)/param/to;DocStr251
M:StockSharp.Algo.History.Russian.Finam.FinamHistorySource.GetTicks(StockSharp.BusinessEntities.Security,System.DateTime,System.DateTime,System.Boolean)/param/includeOrigin;DocStr10021
M:StockSharp.Algo.History.Russian.Finam.FinamHistorySource.GetTicks(StockSharp.BusinessEntities.Security,System.DateTime,System.DateTime,System.Boolean)/returns;DocStr119
M:StockSharp.Algo.History.Russian.Finam.FinamHistorySource.GetCandles(StockSharp.BusinessEntities.Security,System.TimeSpan,System.DateTime,System.DateTime)/summary;DocStr200
M:StockSharp.Algo.History.Russian.Finam.FinamHistorySource.GetCandles(StockSharp.BusinessEntities.Security,System.TimeSpan,System.DateTime,System.DateTime)/param/security;DocStr201
M:StockSharp.Algo.History.Russian.Finam.FinamHistorySource.GetCandles(StockSharp.BusinessEntities.Security,System.TimeSpan,System.DateTime,System.DateTime)/param/timeFrame;DocStr121
M:StockSharp.Algo.History.Russian.Finam.FinamHistorySource.GetCandles(StockSharp.BusinessEntities.Security,System.TimeSpan,System.DateTime,System.DateTime)/param/from;DocStr247
M:StockSharp.Algo.History.Russian.Finam.FinamHistorySource.GetCandles(StockSharp.BusinessEntities.Security,System.TimeSpan,System.DateTime,System.DateTime)/param/to;DocStr251
M:StockSharp.Algo.History.Russian.Finam.FinamHistorySource.GetCandles(StockSharp.BusinessEntities.Security,System.TimeSpan,System.DateTime,System.DateTime)/returns;DocStr205
M:StockSharp.Algo.History.Russian.Finam.FinamHistorySource.Refresh(StockSharp.Algo.Storages.ISecurityStorage,StockSharp.BusinessEntities.Security,System.Action{StockSharp.BusinessEntities.Security},System.Func{System.Boolean})/summary;DocStr109
M:StockSharp.Algo.History.Russian.Finam.FinamHistorySource.Refresh(StockSharp.Algo.Storages.ISecurityStorage,StockSharp.BusinessEntities.Security,System.Action{StockSharp.BusinessEntities.Security},System.Func{System.Boolean})/param/securityStorage;DocStr110
M:StockSharp.Algo.History.Russian.Finam.FinamHistorySource.Refresh(StockSharp.Algo.Storages.ISecurityStorage,StockSharp.BusinessEntities.Security,System.Action{StockSharp.BusinessEntities.Security},System.Func{System.Boolean})/param/criteria;DocStr111
M:StockSharp.Algo.History.Russian.Finam.FinamHistorySource.Refresh(StockSharp.Algo.Storages.ISecurityStorage,StockSharp.BusinessEntities.Security,System.Action{StockSharp.BusinessEntities.Security},System.Func{System.Boolean})/param/newSecurity;DocStr112
M:StockSharp.Algo.History.Russian.Finam.FinamHistorySource.Refresh(StockSharp.Algo.Storages.ISecurityStorage,StockSharp.BusinessEntities.Security,System.Action{StockSharp.BusinessEntities.Security},System.Func{System.Boolean})/param/isCancelled;DocStr113
T:StockSharp.Algo.History.Russian.Finam.FinamSecurityInfo/summary;DocStr214
P:StockSharp.Algo.History.Russian.Finam.FinamSecurityInfo.FinamSecurityId/summary;DocStr215
P:StockSharp.Algo.History.Russian.Finam.FinamSecurityInfo.FinamMarketId/summary;DocStr216
P:StockSharp.Algo.History.Russian.Finam.FinamSecurityInfo.Code/summary;DocStr3307
P:StockSharp.Algo.History.Russian.Finam.FinamSecurityInfo.Name/summary;DocStr217
P:StockSharp.Algo.History.Russian.Finam.FinamSecurityInfo.Decimals/summary;DocStr218
T:StockSharp.Algo.History.Russian.MfdHistorySource/summary;DocStr219
F:StockSharp.Algo.History.Russian.MfdHistorySource.NativeIdStorageName/summary;DocStr9352
M:StockSharp.Algo.History.Russian.MfdHistorySource.#ctor(StockSharp.Algo.Storages.INativeIdStorage,StockSharp.Algo.Storages.IExchangeInfoProvider)/summary;DocStr1
M:StockSharp.Algo.History.Russian.MfdHistorySource.#ctor(StockSharp.Algo.Storages.INativeIdStorage,StockSharp.Algo.Storages.IExchangeInfoProvider)/param/nativeIdStorage;DocStr9329
M:StockSharp.Algo.History.Russian.MfdHistorySource.#ctor(StockSharp.Algo.Storages.INativeIdStorage,StockSharp.Algo.Storages.IExchangeInfoProvider)/param/exchangeInfoProvider;DocStr9509
P:StockSharp.Algo.History.Russian.MfdHistorySource.TimeFrames/summary;DocStr206
M:StockSharp.Algo.History.Russian.MfdHistorySource.Refresh(StockSharp.Algo.Storages.ISecurityStorage,StockSharp.BusinessEntities.Security,System.Action{StockSharp.BusinessEntities.Security},System.Func{System.Boolean})/summary;DocStr109
M:StockSharp.Algo.History.Russian.MfdHistorySource.Refresh(StockSharp.Algo.Storages.ISecurityStorage,StockSharp.BusinessEntities.Security,System.Action{StockSharp.BusinessEntities.Security},System.Func{System.Boolean})/param/securityStorage;DocStr110
M:StockSharp.Algo.History.Russian.MfdHistorySource.Refresh(StockSharp.Algo.Storages.ISecurityStorage,StockSharp.BusinessEntities.Security,System.Action{StockSharp.BusinessEntities.Security},System.Func{System.Boolean})/param/criteria;DocStr111
M:StockSharp.Algo.History.Russian.MfdHistorySource.Refresh(StockSharp.Algo.Storages.ISecurityStorage,StockSharp.BusinessEntities.Security,System.Action{StockSharp.BusinessEntities.Security},System.Func{System.Boolean})/param/newSecurity;DocStr112
M:StockSharp.Algo.History.Russian.MfdHistorySource.Refresh(StockSharp.Algo.Storages.ISecurityStorage,StockSharp.BusinessEntities.Security,System.Action{StockSharp.BusinessEntities.Security},System.Func{System.Boolean})/param/isCancelled;DocStr113
M:StockSharp.Algo.History.Russian.MfdHistorySource.GetDumpFile(StockSharp.BusinessEntities.Security,System.DateTime,System.DateTime,System.Type,System.Object)/summary;DocStr102
M:StockSharp.Algo.History.Russian.MfdHistorySource.GetDumpFile(StockSharp.BusinessEntities.Security,System.DateTime,System.DateTime,System.Type,System.Object)/param/security;DocStr2831
M:StockSharp.Algo.History.Russian.MfdHistorySource.GetDumpFile(StockSharp.BusinessEntities.Security,System.DateTime,System.DateTime,System.Type,System.Object)/param/from;Str2282
M:StockSharp.Algo.History.Russian.MfdHistorySource.GetDumpFile(StockSharp.BusinessEntities.Security,System.DateTime,System.DateTime,System.Type,System.Object)/param/to;Str418
M:StockSharp.Algo.History.Russian.MfdHistorySource.GetDumpFile(StockSharp.BusinessEntities.Security,System.DateTime,System.DateTime,System.Type,System.Object)/param/dataType;Str2133
M:StockSharp.Algo.History.Russian.MfdHistorySource.GetDumpFile(StockSharp.BusinessEntities.Security,System.DateTime,System.DateTime,System.Type,System.Object)/param/arg;Str347
M:StockSharp.Algo.History.Russian.MfdHistorySource.GetDumpFile(StockSharp.BusinessEntities.Security,System.DateTime,System.DateTime,System.Type,System.Object)/returns;DocStr103
M:StockSharp.Algo.History.Russian.MfdHistorySource.GetTicks(StockSharp.BusinessEntities.Security,System.DateTime,System.DateTime)/summary;DocStr222
M:StockSharp.Algo.History.Russian.MfdHistorySource.GetTicks(StockSharp.BusinessEntities.Security,System.DateTime,System.DateTime)/param/security;DocStr223
M:StockSharp.Algo.History.Russian.MfdHistorySource.GetTicks(StockSharp.BusinessEntities.Security,System.DateTime,System.DateTime)/param/from;DocStr247
M:StockSharp.Algo.History.Russian.MfdHistorySource.GetTicks(StockSharp.BusinessEntities.Security,System.DateTime,System.DateTime)/param/to;DocStr251
M:StockSharp.Algo.History.Russian.MfdHistorySource.GetTicks(StockSharp.BusinessEntities.Security,System.DateTime,System.DateTime)/returns;DocStr224
M:StockSharp.Algo.History.Russian.MfdHistorySource.GetCandles(StockSharp.BusinessEntities.Security,System.TimeSpan,System.DateTime,System.DateTime)/summary;DocStr200
