T:StockSharp.Algo.AnonymousRemoteAuthorization/summary;DocStr160
M:StockSharp.Algo.AnonymousRemoteAuthorization.#ctor/summary;DocStr1
M:StockSharp.Algo.AnonymousRemoteAuthorization.HasPermissions(System.Guid,StockSharp.Algo.UserPermissions,System.String,System.String,System.Object,System.Nullable{System.DateTime})/summary;DocStr158
M:StockSharp.Algo.AnonymousRemoteAuthorization.HasPermissions(System.Guid,StockSharp.Algo.UserPermissions,System.String,System.String,System.Object,System.Nullable{System.DateTime})/param/sessionId;DocStr138
M:StockSharp.Algo.AnonymousRemoteAuthorization.HasPermissions(System.Guid,StockSharp.Algo.UserPermissions,System.String,System.String,System.Object,System.Nullable{System.DateTime})/param/requiredPermissions;DocStr9606
M:StockSharp.Algo.AnonymousRemoteAuthorization.HasPermissions(System.Guid,StockSharp.Algo.UserPermissions,System.String,System.String,System.Object,System.Nullable{System.DateTime})/param/securityId;SecurityId
M:StockSharp.Algo.AnonymousRemoteAuthorization.HasPermissions(System.Guid,StockSharp.Algo.UserPermissions,System.String,System.String,System.Object,System.Nullable{System.DateTime})/param/dataType;Str1670
M:StockSharp.Algo.AnonymousRemoteAuthorization.HasPermissions(System.Guid,StockSharp.Algo.UserPermissions,System.String,System.String,System.Object,System.Nullable{System.DateTime})/param/arg;DocStr144
M:StockSharp.Algo.AnonymousRemoteAuthorization.HasPermissions(System.Guid,StockSharp.Algo.UserPermissions,System.String,System.String,System.Object,System.Nullable{System.DateTime})/param/date;Date
M:StockSharp.Algo.AnonymousRemoteAuthorization.HasPermissions(System.Guid,StockSharp.Algo.UserPermissions,System.String,System.String,System.Object,System.Nullable{System.DateTime})/returns;DocStr159
P:StockSharp.Algo.AnonymousRemoteAuthorization.AllRemoteUsers/inheritdoc;DocStr8459
M:StockSharp.Algo.AnonymousRemoteAuthorization.SaveRemoteUser(System.String,System.Security.SecureString,System.Collections.Generic.IEnumerable{System.Net.IPAddress},StockSharp.Algo.UserPermissions)/inheritdoc;DocStr8459
M:StockSharp.Algo.AnonymousRemoteAuthorization.DeleteRemoteUser(System.String)/inheritdoc;DocStr8459
T:StockSharp.Algo.PermissionCredentials/summary;DocStr10446
M:StockSharp.Algo.PermissionCredentials.#ctor/summary;DocStr1
P:StockSharp.Algo.PermissionCredentials.IpRestrictionsStr/summary;DocStr8459
P:StockSharp.Algo.PermissionCredentials.IpRestrictions/summary;DocStr10452
P:StockSharp.Algo.PermissionCredentials.Permissions/summary;DocStr10453
M:StockSharp.Algo.PermissionCredentials.Save(Ecng.Serialization.SettingsStorage)/inheritdoc;DocStr8459
M:StockSharp.Algo.PermissionCredentials.Load(Ecng.Serialization.SettingsStorage)/inheritdoc;DocStr8459
T:StockSharp.Algo.ServicesRegistry/summary;DocStr10880
P:StockSharp.Algo.ServicesRegistry.ExchangeInfoProvider/summary;DocStr9509
P:StockSharp.Algo.ServicesRegistry.SecurityStorage/summary;DocStr110
P:StockSharp.Algo.ServicesRegistry.AssociationStorage/summary;DocStr10872
P:StockSharp.Algo.ServicesRegistry.MappingStorage/summary;DocStr9935
P:StockSharp.Algo.ServicesRegistry.PositionStorage/summary;DocStr10877
P:StockSharp.Algo.ServicesRegistry.PortfolioProvider/summary;DocStr10038
P:StockSharp.Algo.ServicesRegistry.PositionProvider/summary;DocStr10175
P:StockSharp.Algo.ServicesRegistry.SecurityProvider/summary;DocStr972
P:StockSharp.Algo.ServicesRegistry.MarketDataProvider/summary;DocStr973
P:StockSharp.Algo.ServicesRegistry.StorageRegistry/summary;DocStr8561
P:StockSharp.Algo.ServicesRegistry.Connector/summary;DocStr10881
P:StockSharp.Algo.ServicesRegistry.IConnector/summary;DocStr10881
P:StockSharp.Algo.ServicesRegistry.LogManager/summary;DocStr10882
P:StockSharp.Algo.ServicesRegistry.EntityRegistry/summary;DocStr1309
P:StockSharp.Algo.ServicesRegistry.NativeIdStorage/summary;DocStr9329
P:StockSharp.Algo.ServicesRegistry.ExtendedInfoStorage/summary;DocStr9374
T:StockSharp.Algo.Storages.Binary.Snapshot.PositionBinarySnapshotSerializer/summary;DocStr10199
T:StockSharp.Algo.Storages.Binary.Snapshot.QuotesBinarySnapshotSerializer/summary;DocStr10199
P:StockSharp.Algo.Storages.Binary.Snapshot.QuotesBinarySnapshotSerializer.MaxDepth/summary;DocStr2885
T:StockSharp.Algo.Storages.Binary.Snapshot.TransactionBinarySnapshotSerializer/summary;DocStr10199
T:StockSharp.Algo.Storages.Binary.Snapshot.Level1BinarySnapshotSerializer/summary;DocStr10199
T:StockSharp.Algo.Storages.CacheableMarketDataStorage`1/summary;DocStr1296
T:StockSharp.Algo.Storages.CacheableMarketDataStorage`1/typeparam/TData;Str1670
M:StockSharp.Algo.Storages.CacheableMarketDataStorage`1.#ctor(StockSharp.Algo.Storages.IMarketDataStorage{`0},StockSharp.Algo.Storages.IMarketDataStorage{`0})/summary;DocStr1
M:StockSharp.Algo.Storages.CacheableMarketDataStorage`1.#ctor(StockSharp.Algo.Storages.IMarketDataStorage{`0},StockSharp.Algo.Storages.IMarketDataStorage{`0})/param/sourceStorage;DocStr1304
M:StockSharp.Algo.Storages.CacheableMarketDataStorage`1.#ctor(StockSharp.Algo.Storages.IMarketDataStorage{`0},StockSharp.Algo.Storages.IMarketDataStorage{`0})/param/cacheStorage;DocStr1305
T:StockSharp.Algo.Storages.Csv.PositionCsvSerializer/summary;DocStr9917
M:StockSharp.Algo.Storages.Csv.PositionCsvSerializer.#ctor(StockSharp.Messages.SecurityId,System.Text.Encoding)/summary;DocStr1
M:StockSharp.Algo.Storages.Csv.PositionCsvSerializer.#ctor(StockSharp.Messages.SecurityId,System.Text.Encoding)/param/securityId;SecurityId
M:StockSharp.Algo.Storages.Csv.PositionCsvSerializer.#ctor(StockSharp.Messages.SecurityId,System.Text.Encoding)/param/encoding;Encoding
M:StockSharp.Algo.Storages.Csv.PositionCsvSerializer.Write(Ecng.Common.CsvFileWriter,StockSharp.Messages.PositionChangeMessage,StockSharp.Algo.Storages.IMarketDataMetaInfo)/inheritdoc;DocStr8459
M:StockSharp.Algo.Storages.Csv.PositionCsvSerializer.Read(Ecng.Common.FastCsvReader,StockSharp.Algo.Storages.IMarketDataMetaInfo)/inheritdoc;DocStr8459
T:StockSharp.Algo.Storages.Csv.ICsvEntityList/summary;DocStr1327
M:StockSharp.Algo.Storages.Csv.ICsvEntityList.Init(System.Collections.Generic.IList{System.Exception})/summary;DocStr9249
M:StockSharp.Algo.Storages.Csv.ICsvEntityList.Init(System.Collections.Generic.IList{System.Exception})/param/errors;DocStr10499
T:StockSharp.Algo.Storages.Csv.CsvEntityList`1/summary;DocStr9394
T:StockSharp.Algo.Storages.Csv.CsvEntityList`1/typeparam/T;DocStr9395
P:StockSharp.Algo.Storages.Csv.CsvEntityList`1.Registry/summary;DocStr9193
M:StockSharp.Algo.Storages.Csv.CsvEntityList`1.#ctor(StockSharp.Algo.Storages.Csv.CsvEntityRegistry,System.String)/summary;DocStr1
M:StockSharp.Algo.Storages.Csv.CsvEntityList`1.#ctor(StockSharp.Algo.Storages.Csv.CsvEntityRegistry,System.String)/param/registry;DocStr9193
M:StockSharp.Algo.Storages.Csv.CsvEntityList`1.#ctor(StockSharp.Algo.Storages.Csv.CsvEntityRegistry,System.String)/param/fileName;DocStr9396
P:StockSharp.Algo.Storages.Csv.CsvEntityList`1.FileName/summary;DocStr9396
P:StockSharp.Algo.Storages.Csv.CsvEntityList`1.DelayAction/summary;DocStr1335
M:StockSharp.Algo.Storages.Csv.CsvEntityList`1.Save(`0)/inheritdoc;DocStr8459
M:StockSharp.Algo.Storages.Csv.CsvEntityList`1.Save(`0,System.Boolean)/summary;DocStr9398
M:StockSharp.Algo.Storages.Csv.CsvEntityList`1.Save(`0,System.Boolean)/param/entity;DocStr9399
M:StockSharp.Algo.Storages.Csv.CsvEntityList`1.Save(`0,System.Boolean)/param/forced;DocStr10455
M:StockSharp.Algo.Storages.Csv.CsvEntityList`1.IsChanged(`0,System.Boolean)/summary;DocStr9670
M:StockSharp.Algo.Storages.Csv.CsvEntityList`1.IsChanged(`0,System.Boolean)/param/entity;DocStr9399
M:StockSharp.Algo.Storages.Csv.CsvEntityList`1.IsChanged(`0,System.Boolean)/param/forced;DocStr10455
M:StockSharp.Algo.Storages.Csv.CsvEntityList`1.IsChanged(`0,System.Boolean)/returns;DocStr9671
M:StockSharp.Algo.Storages.Csv.CsvEntityList`1.GetKey(`0)/summary;DocStr9400
M:StockSharp.Algo.Storages.Csv.CsvEntityList`1.GetKey(`0)/param/item;DocStr9399
M:StockSharp.Algo.Storages.Csv.CsvEntityList`1.GetKey(`0)/returns;DocStr9401
M:StockSharp.Algo.Storages.Csv.CsvEntityList`1.Write(Ecng.Common.CsvFileWriter,`0)/summary;DocStr9402
M:StockSharp.Algo.Storages.Csv.CsvEntityList`1.Write(Ecng.Common.CsvFileWriter,`0)/param/writer;DocStr8585
M:StockSharp.Algo.Storages.Csv.CsvEntityList`1.Write(Ecng.Common.CsvFileWriter,`0)/param/data;DocStr9399
M:StockSharp.Algo.Storages.Csv.CsvEntityList`1.Read(Ecng.Common.FastCsvReader)/summary;DocStr9403
M:StockSharp.Algo.Storages.Csv.CsvEntityList`1.Read(Ecng.Common.FastCsvReader)/param/reader;DocStr8587
M:StockSharp.Algo.Storages.Csv.CsvEntityList`1.Read(Ecng.Common.FastCsvReader)/returns;DocStr9399
M:StockSharp.Algo.Storages.Csv.CsvEntityList`1.Contains(`0)/summary;DocStr8459
M:StockSharp.Algo.Storages.Csv.CsvEntityList`1.Contains(`0)/param/item;DocStr8459
M:StockSharp.Algo.Storages.Csv.CsvEntityList`1.Contains(`0)/returns;DocStr8459
M:StockSharp.Algo.Storages.Csv.CsvEntityList`1.OnAdding(`0)/summary;DocStr8459
M:StockSharp.Algo.Storages.Csv.CsvEntityList`1.OnAdding(`0)/param/item;DocStr9399
M:StockSharp.Algo.Storages.Csv.CsvEntityList`1.OnAdding(`0)/returns;DocStr8459
M:StockSharp.Algo.Storages.Csv.CsvEntityList`1.OnRemoved(`0)/summary;DocStr8459
M:StockSharp.Algo.Storages.Csv.CsvEntityList`1.OnRemoved(`0)/param/item;DocStr9399
M:StockSharp.Algo.Storages.Csv.CsvEntityList`1.OnCleared/summary;DocStr8459
M:StockSharp.Algo.Storages.Csv.CsvEntityList`1.WriteMany(`0[])/summary;DocStr10456
M:StockSharp.Algo.Storages.Csv.CsvEntityList`1.WriteMany(`0[])/param/values;DocStr2157
M:StockSharp.Algo.Storages.Csv.CsvEntityList`1.ClearCache/summary;DocStr858
M:StockSharp.Algo.Storages.Csv.CsvEntityList`1.AddCache(`0)/summary;DocStr9774
M:StockSharp.Algo.Storages.Csv.CsvEntityList`1.AddCache(`0)/param/item;DocStr8216
M:StockSharp.Algo.Storages.Csv.CsvEntityList`1.UpdateCache(`0)/summary;DocStr9775
M:StockSharp.Algo.Storages.Csv.CsvEntityList`1.UpdateCache(`0)/param/item;DocStr9776
M:StockSharp.Algo.Storages.Csv.CsvEntityList`1.RemoveCache(`0)/summary;DocStr9777
M:StockSharp.Algo.Storages.Csv.CsvEntityList`1.RemoveCache(`0)/param/item;DocStr9776
M:StockSharp.Algo.Storages.Csv.CsvEntityList`1.ToString/inheritdoc;DocStr8459
T:StockSharp.Algo.Storages.Csv.CsvEntityRegistry/summary;DocStr9193
P:StockSharp.Algo.Storages.Csv.CsvEntityRegistry.Path/summary;DocStr9194
P:StockSharp.Algo.Storages.Csv.CsvEntityRegistry.Storage/inheritdoc;DocStr8459
P:StockSharp.Algo.Storages.Csv.CsvEntityRegistry.Encoding/summary;Encoding
P:StockSharp.Algo.Storages.Csv.CsvEntityRegistry.DelayAction/inheritdoc;DocStr8459
P:StockSharp.Algo.Storages.Csv.CsvEntityRegistry.Exchanges/inheritdoc;DocStr8459
P:StockSharp.Algo.Storages.Csv.CsvEntityRegistry.ExchangeBoards/inheritdoc;DocStr8459
P:StockSharp.Algo.Storages.Csv.CsvEntityRegistry.Securities/inheritdoc;DocStr8459
P:StockSharp.Algo.Storages.Csv.CsvEntityRegistry.Portfolios/inheritdoc;DocStr8459
P:StockSharp.Algo.Storages.Csv.CsvEntityRegistry.Positions/inheritdoc;DocStr8459
P:StockSharp.Algo.Storages.Csv.CsvEntityRegistry.PositionStorage/inheritdoc;DocStr8459
M:StockSharp.Algo.Storages.Csv.CsvEntityRegistry.#ctor(System.String)/summary;DocStr1
M:StockSharp.Algo.Storages.Csv.CsvEntityRegistry.#ctor(System.String)/param/path;DocStr9194
M:StockSharp.Algo.Storages.Csv.CsvEntityRegistry.Add``1(StockSharp.Algo.Storages.Csv.CsvEntityList{``0})/summary;DocStr9404
M:StockSharp.Algo.Storages.Csv.CsvEntityRegistry.Add``1(StockSharp.Algo.Storages.Csv.CsvEntityList{``0})/typeparam/T;DocStr9395
M:StockSharp.Algo.Storages.Csv.CsvEntityRegistry.Add``1(StockSharp.Algo.Storages.Csv.CsvEntityList{``0})/param/list;DocStr9405
M:StockSharp.Algo.Storages.Csv.CsvEntityRegistry.Init/inheritdoc;DocStr8459
T:StockSharp.Algo.Storages.Csv.CandleCsvSerializer`1/summary;DocStr8583
T:StockSharp.Algo.Storages.Csv.CandleCsvSerializer`1/typeparam/TCandleMessage;DocStr9804
M:StockSharp.Algo.Storages.Csv.CandleCsvSerializer`1.#ctor(StockSharp.Messages.SecurityId,System.Object,System.Text.Encoding)/summary;DocStr1
M:StockSharp.Algo.Storages.Csv.CandleCsvSerializer`1.#ctor(StockSharp.Messages.SecurityId,System.Object,System.Text.Encoding)/param/securityId;SecurityId
M:StockSharp.Algo.Storages.Csv.CandleCsvSerializer`1.#ctor(StockSharp.Messages.SecurityId,System.Object,System.Text.Encoding)/param/arg;DocStr548
M:StockSharp.Algo.Storages.Csv.CandleCsvSerializer`1.#ctor(StockSharp.Messages.SecurityId,System.Object,System.Text.Encoding)/param/encoding;Encoding
P:StockSharp.Algo.Storages.Csv.CandleCsvSerializer`1.Arg/summary;DocStr548
M:StockSharp.Algo.Storages.Csv.CandleCsvSerializer`1.CreateMetaInfo(System.DateTime)/summary;DocStr1292
M:StockSharp.Algo.Storages.Csv.CandleCsvSerializer`1.CreateMetaInfo(System.DateTime)/param/date;Date
M:StockSharp.Algo.Storages.Csv.CandleCsvSerializer`1.CreateMetaInfo(System.DateTime)/returns;DocStr1282
M:StockSharp.Algo.Storages.Csv.CandleCsvSerializer`1.Serialize(System.IO.Stream,System.Collections.Generic.IEnumerable{`0},StockSharp.Algo.Storages.IMarketDataMetaInfo)/summary;DocStr1293
M:StockSharp.Algo.Storages.Csv.CandleCsvSerializer`1.Serialize(System.IO.Stream,System.Collections.Generic.IEnumerable{`0},StockSharp.Algo.Storages.IMarketDataMetaInfo)/param/stream;DocStr1284
M:StockSharp.Algo.Storages.Csv.CandleCsvSerializer`1.Serialize(System.IO.Stream,System.Collections.Generic.IEnumerable{`0},StockSharp.Algo.Storages.IMarketDataMetaInfo)/param/data;XamlStr109
M:StockSharp.Algo.Storages.Csv.CandleCsvSerializer`1.Serialize(System.IO.Stream,System.Collections.Generic.IEnumerable{`0},StockSharp.Algo.Storages.IMarketDataMetaInfo)/param/metaInfo;DocStr1282
M:StockSharp.Algo.Storages.Csv.CandleCsvSerializer`1.Write(Ecng.Common.CsvFileWriter,`0,StockSharp.Algo.Storages.IMarketDataMetaInfo)/summary;DocStr8584
M:StockSharp.Algo.Storages.Csv.CandleCsvSerializer`1.Write(Ecng.Common.CsvFileWriter,`0,StockSharp.Algo.Storages.IMarketDataMetaInfo)/param/writer;DocStr8585
M:StockSharp.Algo.Storages.Csv.CandleCsvSerializer`1.Write(Ecng.Common.CsvFileWriter,`0,StockSharp.Algo.Storages.IMarketDataMetaInfo)/param/data;XamlStr109
M:StockSharp.Algo.Storages.Csv.CandleCsvSerializer`1.Write(Ecng.Common.CsvFileWriter,`0,StockSharp.Algo.Storages.IMarketDataMetaInfo)/param/metaInfo;DocStr1282
M:StockSharp.Algo.Storages.Csv.CandleCsvSerializer`1.Read(Ecng.Common.FastCsvReader,StockSharp.Algo.Storages.IMarketDataMetaInfo)/summary;DocStr8586
M:StockSharp.Algo.Storages.Csv.CandleCsvSerializer`1.Read(Ecng.Common.FastCsvReader,StockSharp.Algo.Storages.IMarketDataMetaInfo)/param/reader;DocStr8587
M:StockSharp.Algo.Storages.Csv.CandleCsvSerializer`1.Read(Ecng.Common.FastCsvReader,StockSharp.Algo.Storages.IMarketDataMetaInfo)/param/metaInfo;DocStr1282
M:StockSharp.Algo.Storages.Csv.CandleCsvSerializer`1.Read(Ecng.Common.FastCsvReader,StockSharp.Algo.Storages.IMarketDataMetaInfo)/returns;XamlStr109
T:StockSharp.Algo.Storages.Csv.CsvHelper/summary;DocStr8588
F:StockSharp.Algo.Storages.Csv.CsvHelper.DateFormat/summary;DocStr8589
F:StockSharp.Algo.Storages.Csv.CsvHelper.TimeMlsFormat/summary;DocStr9221
F:StockSharp.Algo.Storages.Csv.CsvHelper.TimeFormat/summary;DocStr8589
F:StockSharp.Algo.Storages.Csv.CsvHelper.DateParser/summary;DocStr8590
F:StockSharp.Algo.Storages.Csv.CsvHelper.TimeMlsParser/summary;DocStr8590
F:StockSharp.Algo.Storages.Csv.CsvHelper.TimeParser/summary;DocStr8590
M:StockSharp.Algo.Storages.Csv.CsvHelper.ReadTime(Ecng.Common.FastCsvReader,System.DateTime)/summary;DocStr8591
M:StockSharp.Algo.Storages.Csv.CsvHelper.ReadTime(Ecng.Common.FastCsvReader,System.DateTime)/param/reader;DocStr8587
M:StockSharp.Algo.Storages.Csv.CsvHelper.ReadTime(Ecng.Common.FastCsvReader,System.DateTime)/param/date;Date
M:StockSharp.Algo.Storages.Csv.CsvHelper.ReadTime(Ecng.Common.FastCsvReader,System.DateTime)/returns;DocStr608
T:StockSharp.Algo.Storages.Csv.CsvMarketDataSerializer`1/summary;DocStr1306
T:StockSharp.Algo.Storages.Csv.CsvMarketDataSerializer`1/typeparam/TData;Str2133
M:StockSharp.Algo.Storages.Csv.CsvMarketDataSerializer`1.#ctor(System.Text.Encoding)/summary;DocStr1
M:StockSharp.Algo.Storages.Csv.CsvMarketDataSerializer`1.#ctor(System.Text.Encoding)/param/encoding;Encoding
M:StockSharp.Algo.Storages.Csv.CsvMarketDataSerializer`1.#ctor(StockSharp.Messages.SecurityId,System.Text.Encoding)/summary;DocStr1
M:StockSharp.Algo.Storages.Csv.CsvMarketDataSerializer`1.#ctor(StockSharp.Messages.SecurityId,System.Text.Encoding)/param/securityId;SecurityId
M:StockSharp.Algo.Storages.Csv.CsvMarketDataSerializer`1.#ctor(StockSharp.Messages.SecurityId,System.Text.Encoding)/param/encoding;Encoding
P:StockSharp.Algo.Storages.Csv.CsvMarketDataSerializer`1.Encoding/summary;Encoding
P:StockSharp.Algo.Storages.Csv.CsvMarketDataSerializer`1.SecurityId/summary;SecurityId
P:StockSharp.Algo.Storages.Csv.CsvMarketDataSerializer`1.Format/summary;StorageFormat
P:StockSharp.Algo.Storages.Csv.CsvMarketDataSerializer`1.TimePrecision/summary;DocStr9660
M:StockSharp.Algo.Storages.Csv.CsvMarketDataSerializer`1.CreateMetaInfo(System.DateTime)/summary;DocStr1292
M:StockSharp.Algo.Storages.Csv.CsvMarketDataSerializer`1.CreateMetaInfo(System.DateTime)/param/date;Date
M:StockSharp.Algo.Storages.Csv.CsvMarketDataSerializer`1.CreateMetaInfo(System.DateTime)/returns;DocStr1282
M:StockSharp.Algo.Storages.Csv.CsvMarketDataSerializer`1.Serialize(System.IO.Stream,System.Collections.Generic.IEnumerable{`0},StockSharp.Algo.Storages.IMarketDataMetaInfo)/summary;DocStr1293
M:StockSharp.Algo.Storages.Csv.CsvMarketDataSerializer`1.Serialize(System.IO.Stream,System.Collections.Generic.IEnumerable{`0},StockSharp.Algo.Storages.IMarketDataMetaInfo)/param/stream;DocStr1284
M:StockSharp.Algo.Storages.Csv.CsvMarketDataSerializer`1.Serialize(System.IO.Stream,System.Collections.Generic.IEnumerable{`0},StockSharp.Algo.Storages.IMarketDataMetaInfo)/param/data;XamlStr109
M:StockSharp.Algo.Storages.Csv.CsvMarketDataSerializer`1.Serialize(System.IO.Stream,System.Collections.Generic.IEnumerable{`0},StockSharp.Algo.Storages.IMarketDataMetaInfo)/param/metaInfo;DocStr1282
M:StockSharp.Algo.Storages.Csv.CsvMarketDataSerializer`1.Write(Ecng.Common.CsvFileWriter,`0,StockSharp.Algo.Storages.IMarketDataMetaInfo)/summary;DocStr8584
M:StockSharp.Algo.Storages.Csv.CsvMarketDataSerializer`1.Write(Ecng.Common.CsvFileWriter,`0,StockSharp.Algo.Storages.IMarketDataMetaInfo)/param/writer;DocStr8585
M:StockSharp.Algo.Storages.Csv.CsvMarketDataSerializer`1.Write(Ecng.Common.CsvFileWriter,`0,StockSharp.Algo.Storages.IMarketDataMetaInfo)/param/data;XamlStr109
M:StockSharp.Algo.Storages.Csv.CsvMarketDataSerializer`1.Write(Ecng.Common.CsvFileWriter,`0,StockSharp.Algo.Storages.IMarketDataMetaInfo)/param/metaInfo;DocStr1282
M:StockSharp.Algo.Storages.Csv.CsvMarketDataSerializer`1.Deserialize(System.IO.Stream,StockSharp.Algo.Storages.IMarketDataMetaInfo)/summary;DocStr1294
M:StockSharp.Algo.Storages.Csv.CsvMarketDataSerializer`1.Deserialize(System.IO.Stream,StockSharp.Algo.Storages.IMarketDataMetaInfo)/param/stream;DocStr1295
M:StockSharp.Algo.Storages.Csv.CsvMarketDataSerializer`1.Deserialize(System.IO.Stream,StockSharp.Algo.Storages.IMarketDataMetaInfo)/param/metaInfo;DocStr1282
M:StockSharp.Algo.Storages.Csv.CsvMarketDataSerializer`1.Deserialize(System.IO.Stream,StockSharp.Algo.Storages.IMarketDataMetaInfo)/returns;XamlStr109
M:StockSharp.Algo.Storages.Csv.CsvMarketDataSerializer`1.Read(Ecng.Common.FastCsvReader,StockSharp.Algo.Storages.IMarketDataMetaInfo)/summary;DocStr8586
M:StockSharp.Algo.Storages.Csv.CsvMarketDataSerializer`1.Read(Ecng.Common.FastCsvReader,StockSharp.Algo.Storages.IMarketDataMetaInfo)/param/reader;DocStr8587
M:StockSharp.Algo.Storages.Csv.CsvMarketDataSerializer`1.Read(Ecng.Common.FastCsvReader,StockSharp.Algo.Storages.IMarketDataMetaInfo)/param/metaInfo;DocStr1282
M:StockSharp.Algo.Storages.Csv.CsvMarketDataSerializer`1.Read(Ecng.Common.FastCsvReader,StockSharp.Algo.Storages.IMarketDataMetaInfo)/returns;XamlStr109
T:StockSharp.Algo.Storages.Csv.Level1CsvSerializer/summary;DocStr8592
M:StockSharp.Algo.Storages.Csv.Level1CsvSerializer.#ctor(StockSharp.Messages.SecurityId,System.Text.Encoding)/summary;DocStr1
M:StockSharp.Algo.Storages.Csv.Level1CsvSerializer.#ctor(StockSharp.Messages.SecurityId,System.Text.Encoding)/param/securityId;SecurityId
M:StockSharp.Algo.Storages.Csv.Level1CsvSerializer.#ctor(StockSharp.Messages.SecurityId,System.Text.Encoding)/param/encoding;Encoding
M:StockSharp.Algo.Storages.Csv.Level1CsvSerializer.Write(Ecng.Common.CsvFileWriter,StockSharp.Messages.Level1ChangeMessage,StockSharp.Algo.Storages.IMarketDataMetaInfo)/summary;DocStr8584
M:StockSharp.Algo.Storages.Csv.Level1CsvSerializer.Write(Ecng.Common.CsvFileWriter,StockSharp.Messages.Level1ChangeMessage,StockSharp.Algo.Storages.IMarketDataMetaInfo)/param/writer;DocStr8585
M:StockSharp.Algo.Storages.Csv.Level1CsvSerializer.Write(Ecng.Common.CsvFileWriter,StockSharp.Messages.Level1ChangeMessage,StockSharp.Algo.Storages.IMarketDataMetaInfo)/param/data;XamlStr109
M:StockSharp.Algo.Storages.Csv.Level1CsvSerializer.Write(Ecng.Common.CsvFileWriter,StockSharp.Messages.Level1ChangeMessage,StockSharp.Algo.Storages.IMarketDataMetaInfo)/param/metaInfo;DocStr1282
M:StockSharp.Algo.Storages.Csv.Level1CsvSerializer.Read(Ecng.Common.FastCsvReader,StockSharp.Algo.Storages.IMarketDataMetaInfo)/summary;DocStr8586
M:StockSharp.Algo.Storages.Csv.Level1CsvSerializer.Read(Ecng.Common.FastCsvReader,StockSharp.Algo.Storages.IMarketDataMetaInfo)/param/reader;DocStr8587
M:StockSharp.Algo.Storages.Csv.Level1CsvSerializer.Read(Ecng.Common.FastCsvReader,StockSharp.Algo.Storages.IMarketDataMetaInfo)/param/metaInfo;DocStr1282
M:StockSharp.Algo.Storages.Csv.Level1CsvSerializer.Read(Ecng.Common.FastCsvReader,StockSharp.Algo.Storages.IMarketDataMetaInfo)/returns;XamlStr109
T:StockSharp.Algo.Storages.Csv.NewsCsvSerializer/summary;DocStr8593
M:StockSharp.Algo.Storages.Csv.NewsCsvSerializer.Write(Ecng.Common.CsvFileWriter,StockSharp.Messages.NewsMessage,StockSharp.Algo.Storages.IMarketDataMetaInfo)/summary;DocStr8584
M:StockSharp.Algo.Storages.Csv.NewsCsvSerializer.Write(Ecng.Common.CsvFileWriter,StockSharp.Messages.NewsMessage,StockSharp.Algo.Storages.IMarketDataMetaInfo)/param/writer;DocStr8585
M:StockSharp.Algo.Storages.Csv.NewsCsvSerializer.Write(Ecng.Common.CsvFileWriter,StockSharp.Messages.NewsMessage,StockSharp.Algo.Storages.IMarketDataMetaInfo)/param/data;XamlStr109
M:StockSharp.Algo.Storages.Csv.NewsCsvSerializer.Write(Ecng.Common.CsvFileWriter,StockSharp.Messages.NewsMessage,StockSharp.Algo.Storages.IMarketDataMetaInfo)/param/metaInfo;DocStr1282
M:StockSharp.Algo.Storages.Csv.NewsCsvSerializer.Read(Ecng.Common.FastCsvReader,StockSharp.Algo.Storages.IMarketDataMetaInfo)/summary;DocStr8586
M:StockSharp.Algo.Storages.Csv.NewsCsvSerializer.Read(Ecng.Common.FastCsvReader,StockSharp.Algo.Storages.IMarketDataMetaInfo)/param/reader;DocStr8587
M:StockSharp.Algo.Storages.Csv.NewsCsvSerializer.Read(Ecng.Common.FastCsvReader,StockSharp.Algo.Storages.IMarketDataMetaInfo)/param/metaInfo;DocStr1282
M:StockSharp.Algo.Storages.Csv.NewsCsvSerializer.Read(Ecng.Common.FastCsvReader,StockSharp.Algo.Storages.IMarketDataMetaInfo)/returns;XamlStr109
T:StockSharp.Algo.Storages.Csv.OrderLogCsvSerializer/summary;DocStr8594
M:StockSharp.Algo.Storages.Csv.OrderLogCsvSerializer.#ctor(StockSharp.Messages.SecurityId,System.Text.Encoding)/summary;DocStr1
M:StockSharp.Algo.Storages.Csv.OrderLogCsvSerializer.#ctor(StockSharp.Messages.SecurityId,System.Text.Encoding)/param/securityId;SecurityId
M:StockSharp.Algo.Storages.Csv.OrderLogCsvSerializer.#ctor(StockSharp.Messages.SecurityId,System.Text.Encoding)/param/encoding;Encoding
M:StockSharp.Algo.Storages.Csv.OrderLogCsvSerializer.CreateMetaInfo(System.DateTime)/summary;DocStr1292
M:StockSharp.Algo.Storages.Csv.OrderLogCsvSerializer.CreateMetaInfo(System.DateTime)/param/date;Date
M:StockSharp.Algo.Storages.Csv.OrderLogCsvSerializer.CreateMetaInfo(System.DateTime)/returns;DocStr1282
M:StockSharp.Algo.Storages.Csv.OrderLogCsvSerializer.Write(Ecng.Common.CsvFileWriter,StockSharp.Messages.ExecutionMessage,StockSharp.Algo.Storages.IMarketDataMetaInfo)/summary;DocStr8584
M:StockSharp.Algo.Storages.Csv.OrderLogCsvSerializer.Write(Ecng.Common.CsvFileWriter,StockSharp.Messages.ExecutionMessage,StockSharp.Algo.Storages.IMarketDataMetaInfo)/param/writer;DocStr8585
